guid,hazard_values,haz_expose
aeb9c06e-6b71-440d-aa2a-e0587590aeba,0.0,False
f779e77e-8892-4212-89d3-3de1bbd704d6,0.0,False
a90a1f51-9f43-4dc7-b718-2b26ac52dcc7,0.0,False
c6e8b754-1a19-466f-995c-33d32280ec26,0.0,False
3d586830-bdfc-4d9b-86c4-82c367435e4f,0.0,False
cbb6247d-8a8f-4959-b956-497f268f2d68,0.0,False
beefecf2-0d77-43e2-be45-e59ec03ee08c,0.0,False
f39001df-8e0c-4b4a-84b3-36091756ea10,0.0,False
0641fde4-e616-46e2-bf98-eb721fb359b0,0.0,False
07e5f559-c80c-4c2c-8b9f-cce1977048f6,0.0,False
2ad0146c-6b67-4117-99b9-54e879949036,0.0,False
6f9e9d97-c895-4e7b-a5cc-1931b1b629d3,0.0,False
cb052cdf-67c8-4666-a2cd-2d036ab49cb6,0.0,False
e33d1132-48ea-44bf-b484-3fcf56e547a9,0.0,False
3552f403-3e50-4027-81f2-e9aa7ba704a5,0.0,False
747a4666-07f4-4537-b990-c7a0eb59d442,0.0,False
cf271cf0-509b-4c8d-b425-b453e38d352c,0.0,False
b5a68b4b-083b-4cd5-8ff4-be6a57b3ee2d,0.0,False
4b7fed1b-a4ee-4cea-93de-f2fda24b9112,0.0,False
174e5e6e-8368-4607-83e9-b68aef0028eb,0.0,False
7569ddd6-082a-48b0-8c42-877323e73796,0.0,False
375dfd9b-19ca-49a4-b57b-d65cac5e44d9,0.0,False
cc6abc69-1875-4efd-ac4a-fd244856adbd,0.0,False
e32c9369-6f77-42f4-a605-ad2b71a9e1f9,0.0,False
a401355c-2bb6-48b3-a7ef-93956303c535,0.0,False
afe2bf0d-1d8b-48b3-8e5e-6b35603e672e,0.0,False
8e066d33-d53e-48f2-869d-ac298e91b18e,0.0,False
6daa5a64-3e88-45d5-83cb-e46b6ab11179,0.0,False
b6c7bb60-03e6-4d70-b31c-f6cd30ca6948,0.0,False
95c955a3-4a82-46dc-b250-e144da55cbb9,0.0,False
b20fda79-62dd-4643-a447-4534fdd6e8a0,0.0,False
745d50ab-22e5-41b8-969e-6ce34881d2e6,0.0,False
6ca20e47-09a6-4a14-bfdc-6d997a93c13c,0.0,False
5d0e0da7-6994-4e69-a5bb-811b28ed0161,0.0,False
3f50232f-e62e-47e6-b792-6f28d983e195,0.0,False
b2e5f3ac-4b21-496e-a190-bc74f0ff4360,0.0,False
2eadb60b-030c-4f34-b071-ac3b51b6c4ca,0.0,False
c884163a-74ff-4331-b9bf-a22a503b05c5,0.0,False
646a220f-931b-405c-bb33-2679c8b69d50,0.0,False
44b5ab01-4d2e-4bd8-9aa8-3c53e2d72fe7,0.0,False
28c382e4-19f2-49ac-be0f-17ba402ec187,0.0,False
130c8176-0507-4a56-a509-286b1a6212ea,0.0,False
ad1ef683-15c9-464f-8701-05ae136306e5,0.0,False
92ed52b8-2b68-415c-8abf-5d95683f09f2,0.0,False
8eef428c-9797-49d1-86f7-efe88f843f33,0.0,False
71b6bf1f-011e-4816-b90b-7df2a83088e6,0.0,False
0b7d3dfb-05ce-4140-90fa-1e3e45d8532f,0.0,False
7cf9bb09-7244-45a9-ac19-fb79f87e6c9a,0.0,False
af316487-c3f3-40a3-8e5e-f90117175faf,0.0,False
08ac1bb1-5bc7-4cc0-9a95-0f051ae0d05b,0.0,False
b4adc4ef-93f5-4460-82f4-75058568f2ab,0.0,False
6b219c22-1ed8-499d-9706-0adcb1cd5ab5,0.0,False
fe16c188-04fd-40e5-8d6e-015031c1aa14,0.0,False
0783582f-0d9e-4c13-beb5-e6742b2b36e2,0.0,False
f2aa122b-f748-4f91-a00a-5c1c927d8339,0.0,False
ed340dbe-6b61-4290-902c-90c878f86b34,0.0,False
84e9d05c-2d4f-4441-8677-4a76c6975f90,0.0,False
c58858b4-fd36-4332-8de2-1427ff99b782,0.0,False
d047ce3a-c6d8-4113-a75f-c904c8edf7e5,0.0,False
25bffaa1-75b7-4e5f-b2c0-77b5c7f0f493,0.0,False
4a71dd8c-777b-4316-be33-f2f8815d6966,0.0,False
d470d647-47b6-4f96-95f3-3c997cf5c6c2,0.0,False
da1a724b-a1fa-4510-a78a-17924a68977f,0.0,False
d3aca467-ea75-4c01-ab9e-f5ea4bbd3bf9,0.0,False
c3dda8e1-a59a-4cdc-9a8e-7c2016b093e0,0.0,False
b1494823-4dc1-43bf-8217-78597048d10d,0.0,False
f5090411-2c66-47f2-a214-0c39e0fcfcf1,0.0,False
e5852c35-5a99-4a36-8aea-8c9da9f0ecbd,0.0,False
ffe0e170-607c-4ddc-936d-8d06519882a3,0.0,False
26e7cb87-5881-434e-98bf-f64efd8400a7,0.0,False
1650dde9-ddcb-4a2b-8dba-6bd087b058e2,0.0,False
8f530341-c59a-4ef9-95ac-ecbe198a9a16,0.0,False
69336d16-6970-4714-ba41-cf6ae1042128,0.0,False
29a307d2-51ca-418b-aa7a-8552bc6ee020,0.0,False
3d6bc4ee-34ba-4532-8ee2-94383e6100d2,0.0,False
40af137d-eeb5-488a-8b3b-5828b4509272,0.0,False
b7c88401-9943-4f14-8688-ce2c850de32a,0.0,False
a8296189-7837-4e96-af96-54099d981b6e,0.0,False
8a681fd7-beb2-4efa-8010-149a08680dad,0.0,False
e06135a8-fcf5-445f-b0d3-ab278b2b24c3,0.0,False
2c00a52a-be46-42c3-9d97-282663931a32,0.0,False
d1491154-ea77-496a-874c-e7d5b638176f,0.0,False
2806049a-1ed9-47f3-a8bf-7bb2ac46d852,0.0,False
d4d028fa-ccbb-4b53-89db-6e70795d9328,0.0,False
0f491063-5724-40b2-8229-f0e7e559a3da,0.0,False
0cba81e8-db78-4c28-8f9f-9047a9aa9500,0.0,False
a6fdc235-9f48-4c52-a43b-dde475efcc27,0.0,False
d4a53f33-7115-4e20-bc77-fb4e649afae1,0.0,False
264648e6-0ecc-4ce8-929b-6b01774ed4c4,0.0,False
22cab27a-5f2f-466d-a9a7-b3a5d9096d22,0.0,False
93577351-2eed-486b-9413-83aebfa143d5,0.0,False
97cb2f8e-fec1-4731-af07-3a7c0cc70958,0.0,False
43810bd7-4611-420e-ae71-e8a80d0c1acf,0.0,False
c1afd320-3e83-4e47-93c1-a8cd414357b8,0.0,False
eb33ced6-48ce-4b7e-b1bd-707eb93e34d0,0.0,False
8ac62424-c193-46bc-9ebc-9c3c0962fd6f,0.0,False
1a34b184-8f0a-4b41-b723-3836bddc66c9,0.0,False
6695425d-606b-4a3c-9526-4af762dc507d,0.0,False
4c569ad0-784e-4ef9-89ef-69f3efe0e2f7,0.0,False
69dde39d-56f9-45b7-97b9-9b9e06085ce9,0.0,False
598fd281-9e35-473b-8a46-f3a9bc1b8343,0.0,False
eff6fef7-75bf-4c07-94e8-43b9735a328b,0.0,False
786a4d6f-c59b-4e28-a9bd-d68ac52c31d4,0.0,False
8532f0ea-9560-474b-a66f-83f23e04bdbc,0.0,False
6cb02110-e86d-46fc-8313-237ae904867a,0.0,False
8769c665-9642-4eb0-9b9b-78acda3fe26d,0.0,False
61e7be4e-3dff-426a-b56e-bdab8274deaf,0.0,False
b667af79-b37a-4d31-b391-bdf4787519e8,0.0,False
404bd90c-487b-407a-ad3a-2a73587bb747,0.0,False
18de4fb2-c320-4068-a0e5-8771fba89105,0.0,False
827767c2-bcc2-4913-8572-d002c386cfbf,0.0,False
c2bda6e4-d180-4b18-b03b-79200ffa18c9,0.0,False
c8a7f08f-eb9b-4bc7-9cb4-a32640397f97,0.0,False
5873cc34-d8c3-450c-9022-f4ff833742f1,0.0,False
f68d921e-6bec-4688-843c-ebcf154502a2,0.0,False
ee8c2dad-3c92-4865-9cc8-ef74271f227d,0.0,False
ea9f35b3-25da-4c27-9565-deaab8602df3,0.0,False
8250ba11-6ef3-443b-9dd6-9a6962e2ba17,0.0,False
6279e596-b67f-4581-a001-c98841f2b5ba,0.0,False
ed4c80ad-1a82-4517-aa77-896afd01289c,0.0,False
6c530b14-78c4-4c5d-9b3b-9638898c7c53,0.0,False
2945f754-006f-4f37-bfec-2f4d9804dc9b,0.0,False
7ca1f731-679c-4a20-b99d-2369448f46df,0.0,False
6ab820c5-80bc-4a93-a89d-ff1674a82cc5,0.0,False
ef2c23f4-b8a7-45ef-91ba-78bf2f1345e5,0.0,False
3b39f45b-ac6e-422e-b237-02a836963cc7,0.0,False
fd01f630-6a09-48d3-9b59-e4de3dfdf173,0.0,False
675a9465-0698-438c-94de-8d9ca3647c25,0.0,False
b9be07d2-f0ff-4f2d-a3f8-eee7c578524a,0.0,False
79a9dd76-e86d-49fd-931b-75dce5735915,0.0,False
c079dde6-fd5f-43bc-917a-0d996275f35c,0.0,False
d9abcde7-eb37-4c4e-9e47-c0734d4eb796,0.0,False
e5d8ad1c-8177-46b2-a6ea-84097d187087,0.0,False
787a9d0a-3628-45ce-be6d-8dc1192a7bdc,0.0,False
8f455db7-b184-437c-bb2c-00b72f12647c,0.0,False
66b0de9d-c046-4802-b172-ea9cf86ae055,0.0,False
7176757b-7d73-4751-8d9e-d104e88e7578,0.0,False
b49826ec-bfb6-49ad-b6c9-0fa9dfd365c3,0.0,False
6ab12c46-3d00-4f9f-ba70-582406d7177b,0.0,False
e1e080eb-c3ca-4ac7-a8dc-8915585e85a1,0.0,False
93aec83b-4d6b-43d0-9832-4f57e71738f9,0.0,False
51abd4e1-dc07-47c4-8fb0-84c420b3f21c,0.0,False
5da39aca-0c8e-4528-9bdd-8a194c5ac44c,0.0,False
392efd96-8546-442a-9de9-9fe0af77a4d6,0.0,False
0f2cd617-a9f5-4134-825b-e605519a03c7,0.0,False
b3210e82-fb08-4f79-b15b-76bc819d64c3,0.0,False
765116fc-e383-4f9c-9235-e16635410e2d,0.0,False
e71f9463-5b62-4366-bf4c-bf329cdea722,0.0,False
4a45d125-5888-4c62-9170-d0cca54bbfe4,0.0,False
2a0effd5-834a-4cc0-8720-e822782db608,0.0,False
4e8ff735-7989-4edf-a69c-8fb76e82cbc2,0.0,False
e7f09ecf-d110-4735-b39e-dd6b726c9fe0,0.0,False
0535b637-ab08-4609-8d29-b518a1223a74,0.0,False
2c1a8cc5-151c-4151-8210-df57f82ab09c,0.0,False
d2c8892f-e347-4cf9-86e2-4a16463d5ff1,0.0,False
487c5c12-7cb4-4bb9-89e8-bffac09fa002,0.0,False
6273a7e1-6007-42d5-afe1-f4bd27b3177b,0.0,False
8d93e9c7-c206-43ed-981a-14af828d9441,0.0,False
a35668e0-4a0f-4bd0-8f3f-b793594562e9,0.0,False
858e6604-2e60-40cf-bd18-9aecdc25cc6a,0.0,False
f7d03994-37ae-4fa7-b3f9-04611665dcd5,0.0,False
11e47f19-2688-49a7-bd2d-fe1350dddd48,0.0,False
c536d613-e9e4-4a4a-ae92-b1f4916a4951,0.0,False
bb7f9c9b-d42f-4ef0-8f9c-64d3fa105d96,0.0,False
36ccae90-e738-4a13-a465-ed69838320c4,0.0,False
037405c4-066b-4cfd-92d9-60b830dafd61,0.0,False
77291972-5c4e-4e69-aada-ab730f992ad8,0.0,False
8d7c9c91-97e4-4756-bef1-c83df92d7125,0.0,False
45241692-79ad-48c8-9b91-8399c5b5d71d,0.0,False
6221c2be-5154-4544-8723-1c8c2749635a,0.0,False
3648d0a4-b2af-449f-8b20-691f88f51345,0.0,False
b9ab0f34-d828-4406-9e15-6cfba44e2195,0.0,False
7407c5e8-9453-4ac2-895e-e3e4a45c5ae9,0.0,False
55164670-927c-4d98-ada8-eaef681cd328,0.0,False
063ce9ee-9879-472f-925e-59c869a133c8,0.0,False
8679029e-cb83-46bc-9b56-664054c68a64,0.0,False
8420047e-9ee3-4269-a644-05ddc2cfc87e,0.0,False
f884c6f9-de9e-4c75-b873-da39b2ccd7bb,0.0,False
72e997a7-67c0-46a4-9250-3676f27f95a6,0.0,False
2cb8b091-a958-4587-9ac9-78db8edb2995,0.0,False
613967d3-f1a2-4eb6-a980-e430b0a8e1fe,0.0,False
a0609b62-29fb-415c-bf4d-1be97a1d28aa,0.0,False
56a67fb4-e51a-41bd-9686-0d1911c38387,0.0,False
231e312a-d789-441b-9c56-ce5d6ac36b74,0.0,False
0c0ca59b-e8db-466d-bc71-a12dc8f0a53f,0.0,False
16530c70-404e-4b0b-bdd8-451cfa77792c,0.0,False
ce079970-1e8c-4e26-9c40-e22a080b908d,0.0,False
57ebd8da-b122-4933-9df4-fc6d2cdabfc9,0.0,False
efb9b64d-57fd-4644-a124-3f04cd94c78a,0.0,False
bbab516f-6f5d-4638-8ceb-e37699a3f36f,0.0,False
6ad27502-045c-426c-ae25-93469bfb0e58,0.0,False
0b7c95a9-5696-499a-9ac7-c3fd61e2c7fd,0.0,False
31214133-3d6f-4a35-bdeb-f2abaf17f35c,0.0,False
fe4ac472-aa2e-4aa8-8203-9126be35fcb2,0.0,False
cd44ad7a-3602-44fe-a8c1-85ca45662ddf,0.0,False
f40c2d18-e439-4ee0-a75d-e17fa88330de,0.0,False
30116a9e-89da-4ac8-891b-fd6e1a48cfcd,0.0,False
92db3930-a669-4386-9a9f-6ec04ee8bf66,0.0,False
935fe19b-6675-48e2-be02-5609b3322cd5,0.0,False
d655568f-0d48-44e1-a682-8968f1842a12,0.0,False
c04e6dd2-d36d-43a5-865a-1973df6e8c26,0.0,False
ba5c8b57-4212-4c4b-bd71-2a1e5c450dcf,0.0,False
63504ad0-d2ed-496a-b768-bcdb0f304437,0.0,False
bdf32ca0-64d2-47fb-8682-34faf454a331,0.0,False
2c8d6f2c-ceb2-4dfa-9c2a-e99244cff106,0.0,False
3fcfc455-3cbe-4dfb-91a2-747e8599ccc6,0.0,False
6ad956a1-b18c-4fba-816d-5462a1deb65e,0.0,False
9bcf10bf-fd24-4d55-a34c-3e4283f420cd,0.0,False
38386f98-49ed-40ac-896f-54b0e22fecf4,0.0,False
001390be-9a20-4291-8b23-eaeb238ad775,0.0,False
3fcffb29-269f-4866-bca8-9893021042ad,0.0,False
4e35b88c-0368-41d1-b264-5d93b819338b,0.0,False
bedb7c3b-4579-46ac-b0fd-f19ba538abc9,0.0,False
f69cbe9b-f266-48d2-8049-224813bb220c,0.0,False
f8d76235-8b6a-4700-b36b-4fcd2cb53c29,0.0,False
da335b44-9b94-4e4c-bdd8-53a157398938,0.0,False
6fe982e3-6052-458f-ba5f-f6e16f2c2e88,0.0,False
ef29fd46-95ee-4f70-818f-789a5618356c,0.0,False
449c720b-a445-4935-a573-7914c1befccc,0.0,False
24d12bb6-aeba-40f1-a6c3-c656da906d7b,0.0,False
22405f8f-1c90-477f-99aa-ad1291a0359d,0.0,False
48f05c6b-2542-4e57-a488-b43e942f2803,0.0,False
1881c8e3-4eb0-4cb4-a5bb-fde9bf0bb64f,0.0,False
64cc749a-e173-43a2-bd61-833ef1292376,0.0,False
ee0203e2-f7c0-4598-b0a4-2573a9019457,0.0,False
1435ea63-774e-489b-b510-f6412a0cce1a,0.0,False
cc86c827-0c93-4109-a890-1bdf12b6e138,0.0,False
c28ba2d2-d72c-4057-b5de-c32dd00ed36b,0.0,False
93b0c075-16ba-4cba-ac4d-6af1ee4b956b,0.0,False
5e0ad521-79f2-4538-b134-5c98c96af7a2,0.0,False
b4e49b6f-845f-4d14-94fa-275b2737c836,0.0,False
76b851c9-c1a0-4eb3-aedc-82455408d6e8,0.0,False
4a4befdb-1674-4f2e-8519-8f510c8f0c60,0.0,False
e2a0121f-5b39-47bd-92e4-3cfaec015a42,0.0,False
e7b15622-4e95-4879-8cfa-d99b5b6e9786,0.0,False
8ea4deea-b5de-4eb4-9080-589a66f869e0,0.0,False
5911542a-f0af-47dd-b770-300e820d7171,0.0,False
53daaeaf-7bea-48fb-b255-d2ed5014a145,0.0,False
135e04b0-fa14-41de-98a5-953203565720,0.0,False
f4af1bae-c348-476a-b7db-d32f6e54102d,0.0,False
6be70af1-094c-435e-815c-8e213713602a,0.0,False
4318a6a3-8ddf-4f29-b8f2-430e3c6d920d,0.0,False
af260826-41e4-4042-9cb4-83aa6d653ee5,0.0,False
85c3e77f-09df-4e76-a488-df0e78bfd078,0.0,False
3b955953-aff4-49fe-b473-e3e1f395e885,0.0,False
50ba98b8-2686-44de-9eb2-6fc58c9a82eb,0.0,False
d126c628-b7d8-416f-b683-dbe760f4c7a9,0.0,False
98ca334e-add7-4d66-bdb8-c63c8fb8a63f,0.0,False
54631f32-e0d8-4f9f-9f01-2249a8829057,0.0,False
7db51b02-5fae-418a-aff8-68674966d79a,0.0,False
37c832ae-b1ee-469a-ad30-d0f87b785d5f,0.0,False
a9f16b19-50af-4dcf-a931-6c20d2c3a1d4,0.0,False
9e307746-1357-4df7-968c-6f644ff6c224,0.0,False
933e6c2b-0638-44d1-ace3-119223acfaf4,0.0,False
13fcc070-96d5-4e1f-88a9-b1fe0700998a,0.0,False
c987ed71-2f8b-426a-a34c-479b47290afa,0.0,False
c6717c22-1a41-438b-b63d-5a30efde1baa,0.0,False
9c34f636-7bf0-47df-a395-06fc8fe56345,0.0,False
5399d4ca-607d-4d01-b11f-5fcc1dc99be8,0.0,False
22537bb2-d933-409c-9c12-39ea6e75f2fd,0.0,False
035463f3-6a0f-4f51-8415-337d93640b83,0.0,False
9b5006a1-2a16-49fc-82ae-78b7f434fa2e,0.0,False
e38c0b42-ac1e-4e66-a656-7e6c6ffe654a,0.0,False
6f377190-236b-4ebb-a8ce-f9b81fb9e47f,0.0,False
44faf4e1-1f94-4728-8557-942410d99ff8,0.0,False
86f2fbbe-9032-4da5-9d84-27a8c1df485b,0.0,False
a01edd82-64c0-4c9e-a1bb-12a76e1361df,0.0,False
472fdd53-7830-43fb-97b3-45e7256dbe11,0.0,False
71bf43b3-b1f5-4d00-bf32-1d33a1129076,0.0,False
167f1947-21e6-40ba-a264-53c8741d3bf3,0.0,False
8ee429bb-38f1-40a8-ac69-78155af554ee,0.0,False
3833a9a5-2203-4a3c-ab15-cc9e504ad9aa,0.0,False
0041cd37-44a3-46c3-91ec-257accd6bff1,0.0,False
e424ec13-d27c-4dbe-b01f-2a35830860f2,0.0,False
33bd1fa6-dde1-4d1b-9ac4-57a6d58220c3,0.0,False
bab78cf1-3357-4c95-a235-1f1ac85aab29,0.0,False
eb3db607-f7c2-4c04-9712-63a6c0c94436,0.0,False
bf1b4c9e-1918-40ca-bdc1-329f34a6c636,0.0,False
09434f1f-e2d3-48df-a654-bd8622ad749a,0.0,False
741fc9a3-bd42-4ab0-973f-efad1307f154,0.0,False
b75dcae3-87cc-48c2-bd10-fd01b26e1c52,0.0,False
b6a4bcbd-164f-49f4-bd9c-f950e34b0274,0.0,False
31c607bb-a0fb-49e3-85bb-196a8c670396,0.0,False
a3950053-dcae-4a55-b147-305f5bb95e7d,0.0,False
311ec862-69cd-4fbc-b881-88a9d63a65c8,0.0,False
92db7145-3084-47a5-ba0b-df9cd0ac1f33,0.0,False
99f52fcc-0316-4c35-9aa7-822251f5defd,0.0,False
efd5af84-321d-4f4a-8766-d7e9fa7548e9,0.0,False
7aa0365e-4a1e-4d4a-a795-10d67c95cca5,0.0,False
0e25d618-e8cf-4f9d-a812-c10ed6fde4c2,0.0,False
d9b72fd0-d817-4640-b15d-842e2250c98f,0.0,False
b3017766-438a-458e-ae52-21608d850849,0.0,False
6c0a73a5-2baa-4aeb-86a9-e005a3409c42,0.0,False
832def9c-e29c-4e89-a8bd-2e377cc78f15,0.0,False
4ac117ae-71d7-4f4a-9be3-f7a76ab11166,0.0,False
a3eff2c3-7467-4808-92e1-897a84c8d65f,0.0,False
9867b778-b57f-489a-acaf-1a54c8cb3212,0.0,False
85c0c888-0f5a-431c-9bbc-20b2715d6219,0.0,False
018b5d28-6d21-45e6-93eb-8b2149d5bfae,0.0,False
3c6f792d-f30e-4ebd-887c-f6c802ffa6f2,0.0,False
0c23604c-d797-463d-86b3-be8e8ff87304,0.0,False
fe8e6a72-c5fc-4872-a63c-b65cf51eb499,0.0,False
1357f95b-a2fe-4c4e-bd0d-e7120c2a0d0c,0.0,False
2cd46c9e-d03c-474f-916c-2a4f5fc060b7,0.0,False
2da6ac4a-1040-4ceb-9246-035f7e677b31,0.0,False
8d1e6516-513b-45aa-b35e-8917a09190cc,0.0,False
b9944229-3525-4045-a363-8e7eaec31fef,0.0,False
583e476d-a6e2-49ba-a9e6-f99ea39dbd01,0.0,False
f1685cd3-df6c-49a6-99df-e587c8ddd21f,0.0,False
591aebcb-4be0-4c41-bc49-5950ff88d5a9,0.0,False
27132034-aaa5-4fbb-b1f2-2e629882928c,0.0,False
ff08c5f2-bca4-4a2a-a72e-a48be171594d,0.0,False
28f5d1b1-763e-428a-bc47-6b4b0b407f3d,0.0,False
32f10f62-0015-41bc-a4ff-060a2cb0f229,0.0,False
37cdf010-6370-47ae-a776-d74dfee840a7,0.0,False
81499c45-d7e5-45b4-80fc-087cb923fa15,0.0,False
28677f76-11ce-4337-9bad-f72ee00c1c8c,0.0,False
2d304685-e8fa-4832-89b5-301051caa28f,0.0,False
a549e90f-4278-434a-b7a2-ea6d71793c0e,0.0,False
5cf5f9dc-5383-4a15-af09-108409270b65,0.0,False
d7e08cc2-fa4b-4839-8879-b4ee19e1cb7f,0.0,False
735c440f-8cd3-48e1-a667-1e006ed5d41a,0.0,False
fa878ac6-302a-4ac4-9d30-6038213b9f22,0.0,False
dcc7a8fd-b363-4e36-a968-4098d8292f1a,0.0,False
5a9414a0-4be6-458e-bb0d-e83c93cdc4ee,0.0,False
c02a34b5-71fc-413e-8068-c693695e672c,0.0,False
f5f3acb2-8d36-4fbe-82c0-17afaf8c4916,0.0,False
d99e52ca-0ac3-4b47-9ef9-3053542c3bb3,0.0,False
cad0a82d-280f-44b4-b616-08bcaeddd9f1,0.0,False
c47dfd43-d7e3-43d6-a0f0-e29215bea59b,0.0,False
6ea0bf76-d687-474a-a74d-87aae638e521,0.0,False
c58ce1e6-4ce4-4a86-85ed-500da1b8ab48,0.0,False
e1a07e6c-4928-4ccb-9a5a-b0a5c3cd8a90,0.0,False
07c2b622-a933-48d1-bb2e-04fde37a621a,0.0,False
45fbe9de-4474-41b1-8a71-12e147e725c0,0.0,False
49dd6076-0fea-42e1-95d4-25a0b9c80340,0.0,False
0c0fabfd-fa80-4b99-860b-c3d709689992,0.0,False
31a1ed59-6343-4e22-914b-fcc398082948,0.0,False
4340f82e-2167-4695-9de3-7a62e5571068,0.0,False
4cc6b892-4d8d-4b4f-9267-382ce932fa09,0.0,False
c3f21d5c-fe9e-45e4-8136-b40b97cf046d,0.0,False
e49756b5-6bd6-407e-9a85-78167eecd53f,0.0,False
6f11af61-81a4-450f-8481-206c001eb096,0.0,False
01acd1e8-1973-4dda-8fac-1b0536895819,0.0,False
0f1f945d-f55e-427a-8850-55bfb0aed92a,0.0,False
2d5344e5-d85f-46b8-bc78-4d514bcf1a31,0.0,False
223e8041-928a-4939-b074-1ff93cfe8ff2,0.0,False
7757a82e-18c0-47bf-a737-817c22d406af,0.0,False
10c82a22-dc7e-41a9-9d87-03df8063dc6a,0.0,False
e43c78ee-a7e6-40d5-bcea-66d1591ba778,0.0,False
6eb98782-73ea-4835-ab83-06645c46f44d,0.0,False
615fd1e9-0809-4f83-ba4c-0908240c6c10,0.0,False
d6cca3b3-dd91-46ad-aaff-511ad591252b,0.0,False
36815faa-f861-445a-8f4d-1ca2ccafbe54,0.0,False
2b835f09-8464-4b41-a0b8-66883cfc3a22,0.0,False
e7125b75-7191-4674-822c-23fd9f0bf864,0.0,False
14b27c12-229a-4313-86ca-0fcdaeb73b17,0.0,False
8f7f1d1b-5a2c-4c73-977d-c2f3b42d38bc,0.0,False
130ba58c-d13c-4b5b-b430-61e4c6a3563f,0.0,False
ada141ff-e55a-4ce4-95b2-2da2ea65c789,0.0,False
2a99b4b1-96ec-4b91-8c03-2aadca7fe730,0.0,False
e66bd9d4-a543-4103-bb62-3d7d91eed4e4,0.0,False
bac02f7b-0984-4f55-a03a-31a665bdae04,0.0,False
d9a453a6-e9de-4ffa-beee-51bd9a0e377a,0.0,False
741f1bc0-f066-4b06-a671-e3d30a7cd2e4,0.0,False
58396ac1-bcaa-4e88-9dce-69a7c325840f,0.0,False
64afb05a-95a8-4b31-8beb-068ed029b727,0.0,False
a11592fe-bebd-4f72-8aba-98793211bcd8,0.0,False
387d6729-d7ec-43c5-9341-017db04f5c7a,0.0,False
0933674a-35cf-4e28-ae2d-4587eec6de50,0.0,False
9320f17a-25a4-4fcd-8db0-995ac5fbbca8,0.0,False
91f19185-4336-446d-8584-5529fcb6a263,0.0,False
57b6a49f-603f-450c-8807-aac30f581e5c,0.0,False
78f5b33a-bab6-42fa-95c6-701baefcbcdc,0.0,False
db5d7b17-e9ad-4725-a6f8-6757c6405337,0.0,False
afb6ea43-a73f-4579-b5cd-bff252c90fa7,0.0,False
72a4120d-fda7-404f-999a-f0529ad9cccc,0.0,False
9c574141-08af-4800-8fd7-f8934dd3a286,0.0,False
f4f6d14b-d003-49d4-b3c9-61bad0bb3142,0.0,False
c0122a60-144f-44d4-bf16-5240813410ca,0.0,False
946d513e-d5f9-4ac3-a926-cb1e936f5d1a,0.0,False
0313f42d-4ecf-43fa-a774-a151df18e1bf,0.0,False
328640fb-4058-4e86-a8a6-6515deeb4302,0.0,False
51702b7a-4320-4faf-993f-ca8b78708c8b,0.0,False
fa6dadc0-b69b-4562-8326-26f0dc2ad889,0.0,False
6f72eb67-6927-418f-b042-76db14809746,0.0,False
35f3210b-c489-4ef9-91f8-8743d7b7f4f4,0.0,False
7290a86c-ed9b-4a46-a5b5-876e6ae3b5ab,0.0,False
1d4ef3a6-97ed-4450-9351-209f565c34cd,0.0,False
415b2f4f-b7d2-4183-b196-9b4cfca477c0,0.0,False
b7d89a54-69eb-4aa5-a642-c085fe027f03,0.0,False
69955be6-4416-46ea-8d53-8efe220eca3e,0.0,False
0880e02f-2bc5-4713-a314-b3718c31258d,0.0,False
05306b72-d954-44c2-99d3-e5ed16f3e5fb,0.0,False
575a46e9-83a8-4510-b17c-8478d9e1952a,0.0,False
e896af47-5a5d-4fe0-83b8-69b36b5d1c80,0.0,False
6bc85293-5ea2-498b-b7ac-6a6afe1bf810,0.0,False
a5dcc062-6b1f-4558-8168-4876e6af4b09,0.0,False
80260237-af11-471f-b301-a834b7964c20,0.0,False
f9867dc5-d103-4d61-b0ec-66bc48bfd72b,0.0,False
ff54dfa9-54fe-40dd-9258-2b577b48063f,0.0,False
9259aab2-f67f-44ed-bda1-afafd8bce506,0.0,False
0f2bad7d-8865-4444-baa5-8d67a51ed7cc,0.0,False
c7964076-3e76-4f08-b865-bffa6217fe25,0.0,False
af056094-91ac-4dde-9a28-66473ffb88e7,0.0,False
83a3eb5c-7092-4d6f-b14e-59d4f15bb164,0.0,False
3a36748b-e893-47c6-a3a3-50037aac13da,0.0,False
48c42452-93b2-4528-a3ff-72c46d8a5a05,0.0,False
147f59cf-452a-4a87-864c-6ee22facc940,0.0,False
187f6b1c-fe26-4c4f-b629-831703251467,0.0,False
e83b50cb-744c-49b0-b276-dea950b4ee13,0.0,False
35772228-20e0-4662-98d2-f704f9af85d8,0.0,False
100e6e81-bdf3-47d2-8cea-88fb1ac8be73,0.0,False
3288c184-cb0d-4c55-a2bb-219c1f16c219,0.0,False
f0b7402d-7491-46ea-b413-4efc930fbbc8,0.0,False
472d7df4-6427-4455-a9f4-2c3a4c986fea,0.0,False
7efe69ac-df88-480f-973a-b3f2f7c2df15,0.0,False
8f3aeefb-1811-4967-8b11-e5f20e11d065,0.0,False
e134959b-37e0-4927-af50-8c55f9e920a2,0.0,False
379fb3d8-2967-451e-89d9-a0a446671be9,0.0,False
58862b2e-8af1-4722-acf9-7052a44aae0e,0.0,False
1b5f0d97-c793-4870-a345-452869a849c0,0.0,False
f1739e4e-58cf-46fa-a626-48cebc9f20c0,0.0,False
