guid,hazard_values,haz_expose
7bfd4140-be56-4ab4-b23a-1afaa51c67c3,1.0080201625823975,True
c062fbeb-dad6-4462-a1b3-0f7b4d6d6c6a,1.0370292663574219,True
2b9c20a2-fcc7-4eca-92df-3d538768a3ab,0.9378070831298828,True
59094946-5db0-42a6-8b31-754aaee746a1,1.0499367713928223,True
7f45d074-e182-4ccd-a999-05574b13aeda,1.0370428562164307,True
639438e6-0b91-427f-84a1-40fbaf2ce9be,1.106865644454956,True
45bfb35b-cece-44e4-af5a-d9a7289e168d,0.959094762802124,True
939c4efe-43a4-4f2d-9422-6f61ceaf9864,1.0817224979400635,True
f6bb7c9c-6b3e-4902-a107-c01fa6c2d408,0.9820032119750977,True
dc58df94-7c75-4115-b18e-e571ba066c44,1.027036190032959,True
b6e3efdd-a20a-4e12-973b-b1d91f360d0f,1.0763483047485352,True
07704c05-ef90-4b76-bc51-463c1e3f8d1c,1.0810797214508057,True
7b5bec93-0efc-4931-afed-71d3934fbfd8,1.1828172206878662,True
c0d8cd93-9caa-4ddb-919d-32196dd04604,1.0978071689605713,True
747f1bac-50e7-43b5-ad17-8da33ea85be5,1.0774450302124023,True
3cdada09-5cac-4948-b299-056eab035858,1.0136394500732422,True
c2438170-324f-4c7e-b857-af267558f4f4,1.8650743961334229,True
f9b6b1fe-68b0-4d6d-95a2-379f673129fd,1.842346429824829,True
8dd3b4ff-db42-4bf8-a755-e00aa0bcefb2,1.802732229232788,True
6db5d7c0-7037-4915-8cff-2dcc0fd47427,1.9804792404174805,True
08648aa8-6a9c-4f56-a06c-652386c6bfc1,1.8597160577774048,True
910fa165-8d3c-47f5-baae-7084634b0509,1.9899338483810425,True
8ee954c7-a0c6-40a0-91d9-05f72a3a65ca,1.9621202945709229,True
50d7f045-0f6b-41fd-bbef-55f6715fce52,2.0172224044799805,True
e7d261fe-0388-46cb-aec9-ee971adc0687,1.838814377784729,True
d0c8f453-3a44-4d75-aa2f-62aed6bbe033,2.0006017684936523,True
6fcc874a-cdae-4345-ac2d-1f985a59808a,1.8031275272369385,True
a367fc84-f59a-4569-94df-4a71cba365a7,1.9024324417114258,True
5388dbc4-11a4-409c-aa2e-a6f2a3a1bbcc,2.016164779663086,True
9e2a471d-66e6-44bf-880d-67beadb12dc1,2.036604642868042,True
f582d297-81b0-4622-a3e8-fb4b8a5e98d2,2.004424810409546,True
8eaa4d89-ffba-476b-962d-05241900ecd2,2.009352922439575,True
2020900a-b7d1-4a35-b996-f4dcdc38a7e1,1.9735468626022339,True
dd063ad6-dcf2-4cac-868c-fadd41b0832d,2.0927982330322266,True
f82d798d-2d7e-4422-a14b-c39cf811266c,2.011237144470215,True
c4792d46-cf44-4574-b073-a91e9949705d,1.9846055507659912,True
c6cee35e-f56c-46fc-a2c5-53be26cfc1e0,1.981976866722107,True
c300b9f7-6e60-4ede-9674-ac0871cffd75,1.9352259635925293,True
40c378b7-1101-4c8d-8a72-a2d0cca852c1,1.9458104372024536,True
bf38ac13-1e03-4ca9-a03f-fc99e5470950,1.4972296953201294,True
c65c54e9-b724-401c-8d9e-94baaaa14dde,1.9084581136703491,True
7f05e1d8-d512-4ec1-b003-df51f6567c65,1.9063827991485596,True
4e897f29-f3d9-4af3-894a-c1053be04383,1.7257204055786133,True
5bf33629-1cb8-4e16-a9ac-15e4aaf3e35a,1.9126075506210327,True
3b0d4f07-31b6-4dce-ae63-d8fe73a016a5,1.8589876890182495,True
b1f32727-b014-48a2-83cf-f7f264c8b334,2.0177536010742188,True
9ce2c6f3-2d8e-4186-b533-467b1e5288fc,2.018681049346924,True
b3a6b3d3-a023-48cb-84a2-eebaafdaaf0c,1.9970228672027588,True
9da42f55-e94d-4518-87ca-a64cad5a75a2,2.01210880279541,True
7b947526-14f0-4429-89c5-0073a04e8887,2.0747010707855225,True
935d5e70-6933-4143-a54b-d45283d8ac90,1.9312433004379272,True
03c80b8a-b91f-4b71-978e-48a4cce479e2,1.7592543363571167,True
2b05cce8-a33b-4a7f-8af3-5bfd70e7be30,1.954301357269287,True
e12bb12f-8cbc-4185-aa12-a4100ef3fe97,1.962419867515564,True
24506b3a-b54c-4e4d-9dd0-b52db6314482,1.535476565361023,True
5c310df2-1c50-4c74-be37-d3014dd47d4e,1.854345679283142,True
c43900ba-9535-4298-947c-9b906c6319bd,2.012427568435669,True
6ef1bd2d-c134-4beb-9a25-e799e74307a2,1.9701921939849854,True
533f35b4-023e-43a0-a11a-6ac0d4b931a1,1.9484323263168335,True
c7eba6db-6337-4f4c-ab6e-d86be5cf6183,1.643702745437622,True
6f5797ce-5750-4268-bc68-98fb307b1b5c,1.5951688289642334,True
0479828e-0d2b-4d3c-bca7-c206fa1e4b6c,1.609925389289856,True
07adb2a5-25d5-4322-978a-359cb6f63ac8,1.743621587753296,True
0c8c67ff-be90-4099-9b35-8c86a949a301,1.5395866632461548,True
ed52cbd9-5277-4969-bc04-a60e8e5bb0f3,1.8583651781082153,True
69f97151-d587-4d53-a8d2-cf13eca45192,2.038665533065796,True
948b949c-a4ca-410d-974e-833af0251e2c,1.8925023078918457,True
f8fac7ae-1aab-42c6-8314-7361b17acc2a,2.0364906787872314,True
c1d69adb-8098-48e9-ab38-5806e3a8a889,2.044771194458008,True
20028240-e488-42d3-8838-a51e7afd5019,2.05399751663208,True
523c4d59-a6f3-489f-9f65-f048ded550ba,1.9012937545776367,True
51b17740-f914-45d1-90ab-3836776ce865,2.085857629776001,True
fff6f5cf-82eb-49bc-a378-bc8dc2930f7f,1.948927402496338,True
ef90904e-21f9-474c-9343-74e3ef559193,2.05783748626709,True
fb456cee-7fc4-4aed-a8c5-0ee1bc2052e8,2.0075411796569824,True
5c82228f-fa4b-4bbc-9473-84eaba3005fb,2.046497344970703,True
5acf4f54-5993-4fb8-aa86-b6c280ab8fa2,0.361372709274292,True
54d8ec39-34d4-4816-af2c-b143766c42b1,0.258861780166626,True
ce2a3082-fc9e-40eb-b3ff-342469b2edef,0.36054229736328125,True
317ebadc-3035-4fd7-91a7-49d45321f56d,0.09463381767272949,True
a1caea83-940e-4eb1-817f-0da25e8d5a6b,0.3597426414489746,True
ccaa2361-eeca-4f29-892b-56ae54e0855e,0.2970118522644043,True
1b5ba429-1dab-4163-9763-45fd1c198851,0.39034104347229004,True
454b210f-b942-44a3-aee5-98e58f91f67a,0.04426145553588867,True
856232d4-d71d-48c0-be56-77000b212d9f,0.40169548988342285,True
3c9b09b5-00e3-40a0-8d2d-416b437dc763,0.31104516983032227,True
0e170071-6721-4419-910c-a2e896039c38,0.42154788970947266,True
bb911f15-71a4-47f0-8baa-34bb0edd0388,0.1995220184326172,True
6e759257-928a-461f-be24-33d9e58d947d,0.4548156261444092,True
beef8593-1c53-4613-91af-f55aa79e02a7,0.40253305435180664,True
8c490aa9-6be3-498a-98e2-6183961eb5af,0.49857497215270996,True
5a185be9-f73c-4372-9e31-677dbc735f65,0.05336928367614746,True
9fc8e452-0027-43a7-ac1b-ca53c06124b4,0.5187032222747803,True
6c4b16d0-1b3c-4189-ac35-b02c7abacb23,0.41417813301086426,True
40b8e8a9-311f-459d-94e1-6ee880ebace1,0.17563223838806152,True
a869f0f4-7e0c-44e9-937b-0e150e8a4698,0.6277256011962891,True
1d8fb70a-c518-4528-b83e-f30d7fba6777,0.655195951461792,True
8d903eea-4a1e-4725-87bf-78f9bef96b68,0.6416354179382324,True
d57e5625-a426-42fc-86fd-f370c739d911,0.1799149513244629,True
46213d58-76bf-4a64-8799-982bd93e7714,0.2844855785369873,True
9e2f3bbe-e79b-4a6a-87aa-5c655ab0831d,0.7047734260559082,True
c83fe9a6-888b-4bb0-b5e7-a249e08a3565,0.5185909271240234,True
b07d96b3-3929-4b40-ab7f-3565d362c713,0.7668688297271729,True
42341d25-879e-4d03-8fc1-adabccbe33e7,0.39885544776916504,True
ecf76e21-e87a-450f-8533-332754123bc5,0.48189854621887207,True
397e7ad5-be45-4dcb-8182-7be731e85923,0.8213579654693604,True
58b2fdd4-6317-4e70-bb78-efd5e1876f56,0.6621980667114258,True
df362a9a-316b-47a2-b27f-d5b56966faae,0.6242339611053467,True
e197d030-675e-45f8-86af-3d167c95de21,0.6081252098083496,True
7493f19e-509e-49c8-9784-4191a770b81e,0.3640782833099365,True
570cafc0-852f-459c-bef4-3f833736bed2,0.6144716739654541,True
c3b00f18-2fce-4e99-8a00-0c9631aa8215,0.582298994064331,True
827c4f40-9920-4546-8244-68549eddc7bb,0.5846195220947266,True
c96483a3-e9b0-421e-a8fc-8772d5e0bd8a,0.41211962699890137,True
f404eaea-7907-45d1-9ba9-2be284b4ec4c,0.5344748497009277,True
f5757252-f829-4a0a-9ad3-fe9390d27dd2,0.5040602684020996,True
ec307656-ab58-460d-a66d-1026b2fc6c87,0.3335604667663574,True
deb96ac5-e4dc-4e1f-88f1-ea07550aa29b,0.19336295127868652,True
bb64e20e-1039-4810-9372-ca27aa9ab601,0.4757862091064453,True
2e5215f6-95b8-48b3-93a9-bbad9cb9361f,0.2247631549835205,True
cf7d6517-f071-48a1-ac5e-880f7927e4d2,0.43216967582702637,True
49574558-2801-4c90-95ca-90ae3143021b,0.5182578563690186,True
19265847-f1c2-401e-b701-7e53b8bc6abc,0.41023802757263184,True
a48234bc-287b-4d84-a11b-ad71f491260e,0.2747671604156494,True
e38af6f3-f2a8-4106-bb73-fe81488c4988,0.40526294708251953,True
556f2e4b-e02c-478b-8c2d-ca8a612421c9,0.2526404857635498,True
f6f7f4d5-715a-4017-a860-26ed16cf73a3,0.3976874351501465,True
95d83433-9750-4de6-8e45-2da9dc71f354,0.3381044864654541,True
f3919625-d6a3-4922-8a7d-871e8b4d549a,0.32448768615722656,True
b2ccffc6-1b36-427d-8da3-c08f9f22ecca,0.5353114604949951,True
9d6b1011-d4fb-40e0-8ef2-dc5d66af31b8,0.7933135032653809,True
875a84c5-936a-4a4a-8de0-1bf146209b13,0.7767317295074463,True
097f92b1-eb29-4c39-bba8-03123c1c5cdf,1.7847251892089844,True
4757475d-2e2a-4a7b-a20d-15c1bfa3ad3f,1.838334560394287,True
b04bb833-d19b-4b34-97fb-78b1db7f1fca,1.7974950075149536,True
a13e1581-dc33-4652-8684-cded4ea543d9,1.6695153713226318,True
32527535-d577-43bf-87d5-d2c9ebe3f1c9,1.6558449268341064,True
316b8531-e86e-46f8-94a8-b020af42fc4d,1.6488693952560425,True
d480be43-354f-4fd3-a0e9-6c8933c363aa,1.6524980068206787,True
6978b3cd-e3e4-43d4-903d-d543229c2d1e,1.57477605342865,True
16ebce70-cf46-4d77-a761-0490732e2f33,1.6585569381713867,True
9b6c392d-d4c8-4e75-b4ed-d912b31e616c,1.7398978471755981,True
0d2a7839-c2fd-4e0e-982a-df18467dbc35,1.6159296035766602,True
e477a0a9-98a2-4813-a812-700145aad46d,1.6626335382461548,True
52e8c472-31db-4705-8eb5-b31d0fd4854f,1.6739364862442017,True
b9debd72-3b0e-4f77-b2d0-103a68485f10,1.7958461046218872,True
51e1ca75-9174-4b73-8885-2fd98dec272d,1.7588998079299927,True
fdba6e47-48c0-4fbd-9d4d-a116dcf5bce8,1.7088203430175781,True
d0c257a8-1023-495f-82c3-3388a591379e,1.826715350151062,True
4d4c2ac1-f787-41c2-becf-6b1dd32cb6ba,1.6379255056381226,True
58282aba-d707-4b75-8f33-7f0e8b3682aa,1.7429121732711792,True
e7807e95-14cb-49b5-8bd4-f99d42fe89bc,1.7631820440292358,True
e843b1e7-9b7c-4b4a-a2d3-98c37fc47745,1.7465249300003052,True
b760f5a8-d6c2-4f35-99a1-c66943a06d8d,1.7759218215942383,True
aed25238-7503-44a6-9b68-259b8df8f88f,1.446916937828064,True
294ced62-7455-41fe-a5e1-bcb2b66046de,1.7258422374725342,True
c5e1d538-d6b5-40bb-a812-ca7014db9bf8,2.010593891143799,True
abddc55d-53b6-43a0-a134-ce1292da2e3f,2.20206356048584,True
90c963a0-0603-4e0d-abd7-98932e6fbfbe,2.1297311782836914,True
f4c34656-738e-4a85-87e4-e0bb5e48fe4f,2.2163729667663574,True
e18061ca-0772-4ae4-b3c7-fe4cbbac5eae,2.1269569396972656,True
69accb0e-7d4d-4aae-b64d-4123271cdf9e,2.208873987197876,True
daa7f6cf-9354-4b2d-896a-6f4fad89713f,2.241593837738037,True
c2b0b368-5f13-471a-8ef5-a180b7e43e2c,2.2216665744781494,True
45f98bce-eb4c-49e7-acab-81ba7f263730,2.1190645694732666,True
a2a6a4f1-04aa-427d-a53e-f6197b5b4d6e,2.1767849922180176,True
46b2a2ee-afdd-4ed5-ba6e-8c75982b7694,2.2293756008148193,True
bff6e4a4-8e8d-45dd-a596-5cdf7bab0155,2.298705816268921,True
70c37c2b-53e8-44a8-b153-8cc7d5f382ba,2.2544219493865967,True
676891bc-e44d-498d-98e9-be285db4dd93,2.0982539653778076,True
73568e97-3491-4a5b-8b66-9a6de9dda743,2.2829079627990723,True
684315a0-d5af-4cb8-9148-3bcf0de69311,2.3242852687835693,True
e007350d-1ae4-46b3-bfc9-82991edf21b2,1.9825130701065063,True
61c367db-04f8-477f-9bda-e5e1ba367c34,0.38794517517089844,True
31159b98-e927-4721-b74c-146407c04eef,0.29613471031188965,True
21aa7e27-fc6f-43c9-bec7-653c8786d2ed,0.37799692153930664,True
ff881419-00c4-4037-bd7d-bb9cd12704cb,0.18808698654174805,True
0bd8169f-aab1-44f0-8b2e-f0de72128ab3,0.338320255279541,True
beae393e-e880-4878-a4a1-28e3f0bb874f,0.2670009136199951,True
755101a2-5913-45fa-b568-0af73479fad2,0.2874486446380615,True
87a480c6-f49f-41b2-8ab9-eb08cd15a0d8,0.318528413772583,True
a8c906fa-5036-4cdc-a2d7-c98508a19766,0.16229009628295898,True
207a819b-9d77-4a6f-93b6-914e3f6d4ad1,0.21125221252441406,True
a51392dc-4654-4568-b584-a2108c4d9a4b,0.08792710304260254,True
a6ce5b39-f5f7-41e2-b9d4-ff31f8f36bff,0.1700880527496338,True
0c3d3af1-845a-4a77-8cb4-4f88f2db35bf,0.0,False
cbb02ed9-0429-4db6-8487-cb8d6ec7c012,0.13630008697509766,True
2f56d3d6-78f0-4cdb-8b49-f81a9bfe1b2c,0.14842700958251953,True
194e88cc-d066-4099-8fc5-9dab54b5c626,0.15157151222229004,True
54e6791d-4e0a-4a69-840a-6ccbb1a2f5ad,0.15684223175048828,True
32103412-8d5d-4462-9ecd-a9e09c128e77,0.04323911666870117,True
952e7a43-102a-452b-9ecd-ba3819e5e760,0.15218901634216309,True
59e73337-9587-4c7a-95dd-1eaca8582f70,0.12389039993286133,True
3494ce2f-f75a-40d2-b3d6-3493ced5aa67,0.13863205909729004,True
4d21cc3c-a08c-4699-9f97-19fcf481554d,0.0,False
160ee708-02a6-4838-a111-a22830d17c9d,0.01876688003540039,True
cf5b9889-1ecc-4e5a-9102-4f706903c915,0.14345192909240723,True
80695de0-ca48-40f9-9be6-4be80f8fede4,0.18763446807861328,True
37e85602-1bdc-403f-8194-8f02cb787b0c,0.04061698913574219,True
73f1726f-5907-40f9-b867-2833f98d34ea,0.1620168685913086,True
1b0c8884-8f81-4d57-abc8-19dc1ffb9e95,0.19556903839111328,True
b8b0d7fc-cc37-4aca-a158-c8f452fff7dc,0.14189934730529785,True
41892292-ed52-4fcc-b69d-ec60dc86354e,0.037390708923339844,True
bb2240bd-1395-46bb-9387-e46bd4a3de03,0.1159508228302002,True
ea4619e1-00af-4087-80b0-5f3b09ff80eb,0.10453057289123535,True
029ce836-cefa-4f03-9619-5a815367c6b2,0.13334059715270996,True
9e016e50-977f-48fa-a455-320b8ce0998e,0.015570878982543945,True
b5f75e37-8f7f-4ea0-9240-4ccd49ac9952,0.11910104751586914,True
ec063192-d36d-444b-81c4-458dfaecd0ea,0.1636509895324707,True
42a1a57d-5597-4bca-b651-8c51102a888e,0.09223341941833496,True
c9a2fa61-42fc-46bf-a45e-f979729d16e1,0.0,False
ea2e4a1a-331f-46b5-9e61-78dd79f10a67,0.03405499458312988,True
14374a0d-a2eb-4f4c-9517-9a875da50f23,0.12800908088684082,True
4e7c56e8-2250-471c-a26b-0a603b86ea30,0.01827263832092285,True
f610ba03-5be5-46ab-81e2-b7bbe86ef066,0.0,False
bb63135b-4c53-4554-bb5c-f5c5ff78644b,0.0,False
3c06f6c9-d58a-406b-824d-a6d7cd955a70,0.0,False
e8a05b07-882d-40aa-a211-db7a8594841f,0.0,False
5bd770c9-9c98-4dec-af9e-7c44e5e9a8fd,0.0,False
2c000e2c-fc18-4ad4-80ce-20b5667d05a6,0.0,False
47be04c0-5d3f-4c29-a32c-f64a88a57842,0.0,False
41446e04-f3a4-43ea-9f35-c7cfddb0e5e8,0.0,False
bac8400d-f45c-46d8-a835-4313de7c07de,0.3126816749572754,True
096b1051-68b1-41e6-8d1b-d82460b0ed98,0.3033881187438965,True
48b7858f-a2a0-4aa7-bf8f-e0f8043c6c86,0.25945353507995605,True
474d629a-6916-40b9-85b6-c88190bee5bc,0.3028583526611328,True
7189c2eb-c190-4a6d-b841-1a77c23cb8c0,0.15784621238708496,True
8cfb806d-8416-4777-85ef-095e2f23f627,0.27685070037841797,True
b27f6863-4de4-41c0-947c-3639986a60e2,0.41779160499572754,True
8345f038-c2b6-470d-afbd-f83cc9541195,0.18977046012878418,True
62354e08-5148-446b-829e-35055552bc89,0.3454861640930176,True
59ec4e8e-1eb3-4cd6-a94c-ac07a882a6e2,0.7104098796844482,True
a7d65e58-90d8-4de2-aadf-d568ec672582,0.7849631309509277,True
67458187-82db-41fa-a19c-9e2693f61980,0.816601037979126,True
cb6a3286-901c-49d0-a5de-5a6853866f3d,1.1338107585906982,True
a958504f-5ebb-4015-be2d-b0828274ac3f,0.9607040882110596,True
07de46ae-1a8b-4028-a7b2-3656c13e930e,0.0,False
1788d26f-c4e7-4ce3-a2ce-73a947f61c39,0.7343475818634033,True
e3421e55-e779-42d9-b8e4-16d6e52178fd,1.1293179988861084,True
511f3df2-06a5-4d9b-8c15-49d7ff02b992,0.6549217700958252,True
1c871536-0529-418e-b595-156b530ae01c,0.0,False
9b966929-827a-4b2c-84fb-42469ee07fc1,0.9324510097503662,True
3f269f8f-6ce3-4176-ab06-ddd51e437850,0.19964289665222168,True
3c3b0eee-b862-4e91-a380-348c52a07b08,0.9093894958496094,True
ddb71c01-4418-4b91-a47e-32cb89782d4a,0.9524872303009033,True
6dd3a4c6-f284-4362-a7a9-8af5b507d767,0.8603644371032715,True
e356fd78-6d24-45df-ae76-5ec58db1e7cb,0.7863788604736328,True
4ebf4048-d284-480d-b849-c1fae83410c6,0.7283878326416016,True
d4ee384e-3306-4469-a2a0-c0a33e4e32a8,0.796311616897583,True
662d1b1c-1ac4-4ef0-92c0-494ed92bb2e7,0.6240885257720947,True
f70c29a3-642b-4a81-9cf3-cf431b5fab3f,1.7690454721450806,True
bcca0d0c-f9cd-47f9-8228-003cc6b185ca,2.2051689624786377,True
c5011efd-be62-4c30-8d6e-0c6d54c0f62f,1.404058814048767,True
ae5e2bed-d301-484d-b841-1666f1e63d87,2.035086154937744,True
36cbe5ce-a6e8-4bb2-89fa-1c5c06a3a4d7,0.8929853439331055,True
7466e7df-d019-4253-98ec-dfac521643ce,0.9780871868133545,True
13f63b1f-1213-4c3f-979b-7b8e38a3891d,0.5723657608032227,True
65db9c49-4c95-4173-9578-65bd6b414c2f,0.7527754306793213,True
77c90d61-a72b-4fb2-b949-eebd97d7ca7b,0.9076070785522461,True
f2537cb1-e0fc-47c2-9c97-58601c682c03,0.9668674468994141,True
32b6330c-2326-4e5d-8e04-aabfbe7eb153,0.6533989906311035,True
0fabd362-4498-4761-beb4-b41e3a7eb976,0.4733448028564453,True
456eb35c-76d0-48cc-8311-9aae53148bde,1.5118052959442139,True
618fa221-a0cb-4e17-8b3b-6e274fbeb61e,1.2100210189819336,True
6a918d96-6f98-498a-bdd0-f78798484af5,1.2362791299819946,True
c2fb78ef-60a6-4678-bdb0-8009348461ab,0.6846528053283691,True
f723fe47-447e-4280-8da6-7ae63c2b565e,0.2414848804473877,True
e4284f31-caab-4427-9165-afc79d48b89d,0.1642775535583496,True
3e3afcb7-8fd8-4258-b21f-57e7b5d005d5,0.0,False
346551b8-baec-4f09-b753-df8d74cf8582,0.0,False
0d711dac-0563-4bf3-9625-a0efad1e7b33,0.0,False
750ddd1d-90dd-4434-95dd-0ceb5d74897b,0.0,False
c76ca10f-2a0c-4c31-8f40-3b9aeb29071b,0.0,False
7c143f7a-7b4e-468f-9950-13514161c8dd,0.0,False
e6374fed-0bdd-41d9-b9e2-a30d774bc2c6,0.0,False
a23229ac-11aa-4711-b0e4-2b6f962ce2ca,0.0,False
82e9401e-8e0e-4a1c-9374-0bcd8aa0682e,0.0,False
a7ba1d53-0936-41dd-87d5-6812e748ee95,0.0,False
6bed3fc1-5f61-44a1-971c-2075e6c866e6,0.0,False
77ed1045-70ed-45c7-9950-fbb7503f07a7,0.0,False
829e714d-0314-472d-990c-3b8d76b3021f,0.0,False
65062cc7-0944-43c9-af69-7a4af16efd51,0.0,False
f9958f2d-1f06-4755-959c-bc9624f098b6,0.0,False
9266ec58-89fb-48d8-8063-db4b04eaf298,0.0,False
d5fad152-53b6-4aec-a100-5cf366eba7ee,0.0,False
905eade6-7238-4087-b3c2-6b00fab803d2,0.0,False
c086de0f-f666-4f87-a5f1-7aa8aebd2afd,0.0,False
7a3d453f-3f0e-4947-bfb6-a37f8212abb4,0.0,False
6fbc0c5d-51ba-46af-8597-d624baa317ac,0.0,False
0f5a87be-2616-4110-bfa0-977b8d4235eb,0.0,False
3fccad31-a507-47c6-b7fc-ba2ef9093e65,0.0,False
8a554f15-ab80-4e4e-af92-201b33f52e1a,0.0,False
40f11eed-9e84-448b-8a67-594694afc1bc,0.0,False
4141befa-354b-459e-bc30-a03e40b0f0ff,0.0,False
a3e5aaad-e43c-46c3-8667-2f85cb291415,0.0,False
b4ede76a-04e6-487f-bd84-ec0100c5c146,0.0,False
003c69d2-fd28-4802-bf39-3f10c4e13ee2,0.0,False
47e91ce2-ba91-4d9e-b502-86c7b81ca237,0.0,False
8666f9e0-8bee-4234-89de-24b1f31b131a,0.0,False
5b0c273c-74bb-4d9f-9fd1-e790f76a352e,0.0,False
07649008-a18f-47cd-8b54-2778d4e9d60f,0.0,False
4179adce-8302-4db4-a6f9-161c2a3c0eaa,0.0,False
ba3b97ec-5e87-4511-a0fd-743cbb996392,0.0,False
b1aea05e-1830-445f-a0e0-b2410d1cb640,0.0,False
02eb4ede-cb9b-4044-badc-bd6d858d9808,0.0,False
b6a46f47-d5a9-4094-8384-433c26a4e41b,0.0,False
ec40998f-506e-42ee-a8f0-676cf737dae4,0.0,False
5a1035d5-9d34-4de0-b99a-c5b8f77b091f,0.0,False
88b2cbc5-d28b-472b-ba70-4bd01d42c865,0.0,False
9ee12a42-d138-466f-8e46-027dd04adfd6,0.0,False
ba5cec80-7efb-4272-aabf-4856c7966039,0.0,False
931e5c39-82d3-43ba-8c29-37226fb9026f,0.0,False
3374c738-013c-440d-9af5-7838059b3454,0.0,False
ede4a5b5-3a32-49bd-869f-83d72f2ad6be,0.0,False
7297b51d-0807-416f-84e3-0e1092450041,0.0,False
bf3c2132-1dea-43e5-af7c-352c4adb4c6a,0.0,False
9190ea55-6638-4971-a513-0d83892c4922,0.0,False
66dfdff5-c0b9-49df-bdf1-ab4d163ec2f2,0.0,False
f199b794-30a3-4b1c-90aa-ff452f8ce0b8,0.0,False
ef794b4c-5327-48ad-ba87-710487a4efd6,0.0,False
7ac4dac6-88d2-45b9-b3fa-92b43dfd3753,0.0,False
57f7a872-391b-4e14-81da-fff72d90f12e,0.0,False
ebf4d813-157e-4fad-833d-81684ce95b40,0.0,False
5e65cc77-3271-46d8-a305-473e2843c11f,0.0,False
a14dc152-91f5-4d51-a3a8-f8727f8b29ac,0.0,False
34a9f407-8158-4fde-82e9-f4a7ac270fd0,0.0,False
92c70a6c-5852-4a4b-9a2d-b952e1992bb3,0.0,False
d003f136-136f-4deb-9e83-02ee92e00dbf,0.0,False
c99cc66c-d845-4f42-9f1f-4ba957f096ac,0.0,False
5127c81b-9f5d-4559-a902-54b8be350140,0.0,False
5eee190d-c43f-4af0-82c8-73ebe3f91243,0.0,False
d11ffc4f-81ac-4f96-8288-ff4c28f34083,0.0,False
59fc675f-2e1b-4dbb-bf1b-2c745142fb23,0.0,False
2de9663b-c5d0-411a-aac7-d59f71b661fc,0.0,False
6f634a73-341c-43ed-94fd-bd72b832b557,0.0,False
bbb4444b-4a12-4d03-a659-f3650460c65a,0.0,False
747c0ab4-5a59-49bc-9ca8-3848966d87b4,0.0,False
b580e221-6dbf-4063-bebf-f0a2ab5c314f,0.0,False
8cbd6772-c3fe-4a18-a07f-5f30609f3f63,0.0,False
43d86192-d5b3-4456-96a1-bf6593dc84e4,0.0,False
0a39979d-c203-4c3b-8002-2e765ce3c415,0.0,False
2c08c6cf-0561-471d-ad40-a7308740a97f,0.0,False
a25d76cd-5c39-4cc5-ae1a-3a930bcaefbc,0.0,False
01c738bd-7229-4d5f-b7e5-46bfe27b64d8,0.0,False
5cf650e0-6424-494d-a997-e2a28861ea2b,0.0,False
296370ca-82ea-443d-8e1f-c10c1c688b70,0.0,False
b3b8bc7a-73bc-4e6d-afc9-ba975790e942,0.0,False
3a33cf7f-074d-4b32-94c8-b83cf4b0c177,0.0,False
d3e16e5d-3903-4e0a-b06e-dbc975e0625a,0.0,False
aea618b4-a370-433a-834c-1ca18a1750ce,0.0,False
d2ea4ce7-381c-4b6d-a47d-aa0dd47a6474,0.0,False
f6027dc9-eed7-400a-b216-d791f9d7f08b,0.0,False
d04b7c2f-bfdc-4507-b417-baeb40a2a68c,0.0,False
0a1bcab5-2f4a-411c-899e-910a274dd019,0.0,False
1a0c1c39-af48-4005-8fe3-38f88b194d98,0.0,False
e9c4f273-25c5-4b29-a84f-117534b052b1,0.0,False
183333bc-4be7-42f9-8c94-6479a63418b0,0.0,False
158edffa-61a4-40f4-add1-35622a23eaef,0.0,False
4bd0711e-96b1-4241-af20-fe8a60f94143,0.0,False
89899dae-b132-47ba-8f94-3722092c2723,0.0,False
c1bf15d8-752e-4f5a-b424-3e183e3c37fd,0.0,False
05b4053a-005e-4b50-97d6-8ba6b908f59c,0.0,False
40615694-5226-4598-b411-a14423307592,0.0,False
84eb653b-10d7-4c47-bf75-7592cf98bdea,0.0,False
1cfebfaf-77fd-4e38-9e2a-4c1461b120e1,0.0,False
46a2222b-aeca-45b0-884f-32b98e050ce9,0.0,False
409f29da-c095-46a9-bd66-839984126de1,0.0,False
f07bddc3-85b6-4a14-bfa7-bb1bde8f0fbe,0.0,False
3543853f-c520-4a11-ba6c-2d28f2fd84c9,0.0,False
edf0696a-5f0e-4096-9241-86ce5eb70c3e,0.0,False
2e60df48-ecee-4ad1-929b-de93bd94331a,0.0,False
88ccb2e3-e9a7-4a8b-8422-23daa9ee91d2,0.0,False
bca5009d-51fa-4bfe-afd7-1407fd9516b8,0.0,False
cd6a0120-2d1e-484e-9b29-136f1fdd755f,0.0,False
a67423b3-9088-4a81-967c-1c47d4adaf8b,0.0,False
155831bc-41cc-4bfb-8b72-1cfbb1d0b4cb,0.0,False
691f3799-a675-4378-ad9b-56b402fca60c,0.0,False
8f77b10b-82e2-4634-b167-8c7e8541a0af,0.0,False
3902cf11-12b0-4273-a9a3-a0b475642ace,0.0,False
206c3b29-3051-431e-bca2-2e877e729a65,0.0,False
0fd72be4-12c3-4e18-baaf-168374f99e51,0.0,False
64e4196c-f1ea-4015-a8c7-865ee5b073d7,0.0,False
062ca8ff-43d7-47bc-b054-3c63cd4c2f7e,0.0,False
3e3163e8-a098-47fa-b444-0193fd184f5f,0.0,False
